Time,YPN2_avg_value,Temp,Humid,Pressure
2020-05-20 16:00:00,27.3,28.0999994,37.47267613144682,1012.4499817000001
2020-05-20 17:00:00,27.12,19.6999998,59.27587209445751,1015.1999817000001
2020-05-20 19:00:00,27.266666666666666,23.7000008,48.86033785462605,1016.1000061
2020-05-20 20:00:00,27.24,19.9500008,61.23532441571724,1017.5499878
2020-05-20 21:00:00,27.25,18.7999992,41.52577885092045,1006.0
2020-05-20 22:00:00,27.1,22.3000002,71.40502886467047,1016.5499878
2020-05-20 23:00:00,26.95,19.9000006,74.27128231752079,1015.0499878
2020-05-21 00:00:00,26.8,15.8000002,56.257495811947926,1006.2999878
2020-05-21 01:00:00,26.7,18.8000002,73.56942642110965,1015.8999939
2020-05-21 02:00:00,26.6,22.6000004,68.40601894626312,1012.8999939
2020-05-21 03:00:00,26.45,15.1000004,68.90625074958812,1006.2999878
2020-05-21 04:00:00,26.3,26.8999996,29.56192970915019,1011.75
2020-05-21 05:00:00,26.366666666666664,20.6500006,42.14647927932856,1014.3000182999999
2020-05-21 06:00:00,26.5,18.6000004,58.05242886138222,1005.9000244
2020-05-21 07:00:00,26.45,21.0,72.58990411572584,1014.2999878
2020-05-21 08:00:00,26.65,22.0499992,56.04666411292189,1015.2000122
2020-05-21 09:00:00,26.75,17.3999996,63.531053427701885,1007.0
2020-05-21 10:00:00,26.75,25.1000004,58.32709500294024,1015.5
2020-05-21 11:00:00,26.75,25.1000004,58.32709500294024,1015.5
2020-05-21 12:00:00,26.7,18.3999996,55.32350521434828,1007.0999756
2020-05-21 13:00:00,26.6,22.6000004,68.40601894626312,1012.8999939
2020-05-21 14:00:00,26.58,25.3999996,46.23266372872667,1015.25
2020-05-21 15:00:00,26.4,15.3000002,58.9224309280885,1009.5999756
2020-05-21 16:00:00,26.23333333333333,23.1999998,50.108795426207166,1016.4499817000001
2020-05-21 17:00:00,26.05,21.4500008,64.52026120897646,1015.9499817000001
2020-05-21 18:00:00,25.95,12.6000004,71.83286799630602,1013.2000122
2020-05-21 19:00:00,25.8,26.0999994,39.35777805994536,1012.7999878
2020-05-21 20:00:00,25.73333333333333,18.4499998,54.06735778901851,1019.3500061
2020-05-21 21:00:00,25.6,12.3000002,69.34947077292826,1015.9000244
2020-05-21 22:00:00,25.5,25.3000002,34.36866473357154,1012.75
2020-05-21 23:00:00,25.433333333333334,19.1000004,63.250401929520415,1018.75
2020-05-22 00:00:00,25.33333333333333,12.3999996,66.54682968310955,1017.0999756
2020-05-22 01:00:00,25.2,20.25,52.47414902115992,1018.6000061
2020-05-22 02:00:00,25.1,16.1499996,62.956336194172366,1021.3000182999999
2020-05-22 04:00:00,24.95,22.0,34.2356953078731,1018.75
2020-05-22 05:00:00,24.9,21.3000002,59.68179610038608,1010.9499817000001
2020-05-22 07:00:00,24.866666666666664,18.3000002,57.805781421468566,1011.9000244
2020-05-22 08:00:00,24.84,18.3000002,57.805781421468566,1011.9000244
2020-05-22 09:00:00,24.95,17.0,31.05240302069165,1019.7999878
2020-05-22 10:00:00,24.95,22.0,34.2356953078731,1018.75
2020-05-22 12:00:00,25.1,20.7999992,24.570117911651295,1019.2000122
2020-05-22 13:00:00,25.15,23.8999996,28.00148529081747,1016.8000182999999
2020-05-22 14:00:00,25.2,20.25,52.47414902115992,1018.6000061
2020-05-22 17:00:00,25.1,16.1499996,62.956336194172366,1021.3000182999999
2020-05-22 18:00:00,25.0,15.1999998,41.18211189187255,1022.0999756
2020-05-22 20:00:00,24.933333333333334,22.0,34.2356953078731,1018.75
2020-05-22 21:00:00,24.8,10.6000004,64.8173256203133,1024.8000488
2020-05-22 22:00:00,24.7,21.3999996,48.95114178266954,1013.7999878
2020-05-22 23:00:00,24.55,27.0,38.19555369662485,1018.5
2020-05-23 00:00:00,24.4,8.3000002,67.16981181570739,1025.3000488
2020-05-23 01:00:00,24.3,16.0,68.83758278727589,1014.5
2020-05-23 02:00:00,24.15,10.3999996,62.48874280264397,1020.25
2020-05-23 03:00:00,23.95,7.3000002,63.6868865700632,1025.5
2020-05-23 04:00:00,23.8,10.7999997,63.787741064013204,1018.5500182999999
2020-05-23 06:00:00,23.9,15.8000002,39.32403172354348,1023.9000244
2020-05-23 07:00:00,24.0,23.8999996,40.99720172593526,1008.8999939
2020-05-23 08:00:00,24.12857142857143,19.1999998,43.9916133659523,1015.9500122
2020-05-23 09:00:00,24.35,20.7999992,24.7491327002324,1023.0999756
2020-05-23 10:00:00,24.65,16.8499999,46.57503375348152,1010.8999939
2020-05-23 11:00:00,24.8,23.1000004,44.829203473550066,1014.8499756
2020-05-23 12:00:00,24.75,18.6000004,30.134556955478093,1023.9000244
2020-05-23 16:00:00,24.74,17.2000003,46.05465071634596,1015.5499878
2020-05-23 17:00:00,24.6,16.5499992,82.15650098279069,1014.4499817000001
2020-05-23 18:00:00,24.5,14.8999996,44.77651389039925,1024.4000244
2020-05-23 19:00:00,24.4,13.6500001,56.6492760170081,1017.4000244
2020-05-23 20:00:00,24.3,16.0,68.83758278727589,1014.5
2020-05-23 21:00:00,24.2,13.3999996,50.83117288135818,1025.4000244
2020-05-23 22:00:00,24.1,25.8000002,34.77002089202322,1013.3500061
2020-05-23 23:00:00,23.95,19.5999994,48.16905435805994,1013.7999878
2020-05-24 00:00:00,23.8,10.6999998,66.68474381118226,1025.9000244
2020-05-24 01:00:00,23.65,20.1999998,40.863561057249186,1013.8999939
2020-05-24 02:00:00,23.5,18.1999998,47.80453239683435,1010.0499878
2020-05-24 03:00:00,23.4,9.3000002,74.85926116475602,1025.5
2020-05-24 04:00:00,23.35,17.5,41.01320413204522,1008.5499878
2020-05-24 05:00:00,23.35,17.5,41.01320413204522,1008.5499878
2020-05-24 06:00:00,23.46666666666667,17.0,45.6273580047775,1023.2999878
2020-05-24 07:00:00,23.65,20.1999998,40.863561057249186,1013.8999939
2020-05-24 08:00:00,23.9,19.5,50.746910037827575,1010.4499817000001
2020-05-24 09:00:00,24.15,22.3999996,33.588614776711914,1021.4000244
2020-05-24 10:00:00,24.266666666666666,18.1999998,35.59601442100953,1016.6499939
2020-05-24 11:00:00,24.433333333333334,11.0999999,55.68659546116217,1018.2500305
2020-05-24 12:00:00,24.55,25.3999996,30.152274269223668,1018.7000122
2020-05-24 13:00:00,24.65,16.8499999,46.57503375348152,1010.8999939
2020-05-24 14:00:00,24.7,21.3999996,48.95114178266954,1013.7999878
2020-05-24 15:00:00,24.8,24.1000004,37.69908683582648,1018.0999756
2020-05-24 16:00:00,24.9,21.3000002,59.68179610038608,1010.9499817000001
2020-05-24 18:00:00,24.8,19.7999992,57.92608060220103,1019.7999878
2020-05-24 19:00:00,24.73333333333333,20.4000006,31.035204656953763,1017.0500182999999
2020-05-24 21:00:00,24.633333333333336,16.3999996,72.94655274118085,1022.2999878
2020-05-24 22:00:00,24.5,19.4999995,70.0574347807557,1012.8999939
2020-05-24 23:00:00,24.266666666666666,18.1999998,35.59601442100953,1016.6499939
2020-05-25 00:00:00,24.15,12.8999996,66.64257167555013,1023.0
2020-05-25 01:00:00,24.05,10.9000001,66.19087485520126,1010.0999756
2020-05-25 02:00:00,23.933333333333334,20.8499994,35.17912705043741,1009.75
2020-05-25 03:00:00,23.78,12.1000004,60.29642957621392,1023.5
2020-05-25 04:00:00,23.7,22.1999998,34.128419759005105,1013.8999939
2020-05-25 06:00:00,23.6,13.3999996,52.65934025882359,1023.4000244
2020-05-25 07:00:00,23.55,17.0000005,67.04478847033094,1012.2000122
2020-05-25 08:00:00,23.5,18.1999998,47.80453239683435,1010.0499878
2020-05-25 09:00:00,23.55,16.6000004,39.81396372564418,1022.4000244
2020-05-25 11:00:00,23.56,18.0,36.869700538846516,1015.8000182999999
2020-05-25 13:00:00,23.7,22.1999998,34.128419759005105,1013.8999939
2020-05-25 14:00:00,23.75,16.7999997,44.11887015881681,1015.8500061
2020-05-25 15:00:00,23.766666666666666,17.7000008,35.79839672752892,1019.2999878
2020-05-25 16:00:00,23.7,22.1999998,34.128419759005105,1013.8999939
2020-05-25 17:00:00,23.8,10.7999997,63.787741064013204,1018.5500182999999
2020-05-25 18:00:00,23.73333333333333,15.1000004,48.79031107153136,1020.2000122
2020-05-25 21:00:00,23.6,12.8000002,41.44994815090012,1021.7000122
2020-05-26 00:00:00,23.5,10.6000004,51.609421560784725,1022.0999756
2020-05-26 02:00:00,23.4,16.8000002,68.74424573630962,1014.1499939
2020-05-26 03:00:00,23.25,8.5,61.24335982756637,1022.0999756
2020-05-26 05:00:00,23.1,16.4000001,50.666852148650115,1015.8000182999999
2020-05-26 06:00:00,23.166666666666668,12.6000004,50.27582459622056,1021.0999756
2020-05-26 08:00:00,23.35,17.5,41.01320413204522,1008.5499878
2020-05-26 09:00:00,23.266666666666666,17.2000008,32.95760461085993,1018.9000244
2020-05-26 10:00:00,23.5,18.1999998,47.80453239683435,1010.0499878
2020-05-26 12:00:00,23.45,11.0,68.15692736114296,1020.7999878
2020-05-26 14:00:00,23.566666666666663,20.1999998,49.081840262417344,1012.6499939
2020-05-26 15:00:00,23.7,10.6000004,94.10490864571912,1020.4000244
2020-05-26 16:00:00,23.6,20.4000006,59.85441731890507,1015.4499817000001
2020-05-26 17:00:00,23.5,18.1999998,47.80453239683435,1010.0499878
2020-05-26 18:00:00,23.4,9.3999996,96.6576315681271,1021.4000244
2020-05-26 19:00:00,23.450000000000003,16.3000002,78.35541362183827,1016.75
2020-05-26 21:00:00,23.45,8.5,95.31985805297224,1021.7999878
2020-05-27 00:00:00,23.3,8.6000004,92.1035063834004,1021.2000122
2020-05-27 02:00:00,23.2,14.1999998,72.68088168524997,1014.25
2020-05-27 03:00:00,23.1,8.0,88.93723467148452,1021.0999756
2020-05-27 04:00:00,23.0,15.4999995,34.145871175032205,1011.3000182999999
2020-05-27 05:00:00,23.05,18.8000002,56.030726888813064,1016.5499878
2020-05-27 06:00:00,22.85,10.3999996,79.30150329611767,1021.5999756
2020-05-27 07:00:00,22.866666666666664,20.0,42.715212816463165,1013.3999939
2020-05-27 08:00:00,22.766666666666666,16.5,63.74778300335584,1012.7000122
2020-06-30 17:00:00,29.8,24.8499994,35.25682973044893,1012.4500122
2020-06-30 18:00:00,29.6,27.8999996,36.65639702423172,1009.7999878
2020-06-30 19:00:00,29.366666666666664,28.69999885,28.19212309466857,1007.3000182999999
2020-06-30 20:00:00,29.35,21.7999992,47.79609406063315,1010.6000061
2020-06-30 21:00:00,29.5,25.8999996,43.02821607339292,1012.0999756
2020-06-30 23:00:00,29.4,32.75,24.021992782548388,1008.3500061
2020-07-01 00:00:00,29.5,23.2000008,48.76598648862832,1012.9000244
2020-07-01 02:00:00,29.4,32.75,24.021992782548388,1008.3500061
2020-07-01 03:00:00,29.3,21.6000004,51.05087284786615,1013.0999756
2020-07-01 04:00:00,29.2,24.6999998,45.326419108541806,1014.75
2020-07-01 05:00:00,29.15,27.1999998,36.2988241122774,1013.9499817000001
2020-07-01 06:00:00,29.3,26.2000008,35.74242626469729,1013.0
2020-07-01 07:00:00,29.45,28.2000008,34.41106708400868,1010.0499878
2020-07-01 08:00:00,29.566666666666663,31.3000002,26.60280765675472,1012.25
2020-07-01 09:00:00,29.8,31.6000004,25.93539023020281,1011.4000244
2020-07-01 10:00:00,29.9,28.850000350000002,40.05744838108906,1010.9499817000001
2020-07-01 11:00:00,29.95,28.6499996,42.754100920838425,1009.6499939
2020-07-01 12:00:00,30.05,34.2000008,21.86572609304776,1009.2000122
2020-07-01 13:00:00,30.0,30.8999996,22.709681650005653,1010.9500122
2020-07-01 14:00:00,30.15,27.5499992,32.13030301450081,1010.5
2020-07-01 15:00:00,30.2,31.7999992,24.11834510042781,1008.7999878
2020-07-01 16:00:00,30.4,31.99999905,23.394328526784058,1009.0500182999999
2020-07-01 17:00:00,30.35,27.8999996,46.93655630998675,1010.2000122
2020-07-01 18:00:00,30.3,28.2000008,29.21910671450257,1010.0
2020-07-01 19:00:00,30.2,31.59999945,31.933101991243554,1007.5
2020-07-01 20:00:00,30.05,27.1500006,44.479597636757255,1010.0500182999999
2020-07-01 21:00:00,30.15,23.2999992,40.14226092857382,1012.2000122
2020-07-01 22:00:00,30.1,32.3000002,22.69672012139599,1010.75
2020-07-01 23:00:00,29.95,28.6499996,42.754100920838425,1009.6499939
2020-07-02 00:00:00,29.8,21.1000004,42.111438812185234,1012.7000122
2020-07-02 01:00:00,29.7,32.0,19.959054469113262,1006.2999878
2020-07-02 02:00:00,29.6,26.8000002,35.97430271981801,1010.4500122
2020-07-02 03:00:00,29.45,19.6000004,54.8525421912618,1013.0999756
2020-07-02 07:00:00,29.579999999999995,26.8000002,35.97430271981801,1010.4500122
2020-07-02 08:00:00,29.9,28.850000350000002,40.05744838108906,1010.9499817000001
2020-07-02 09:00:00,30.1,30.6000004,26.225994972743784,1010.0999756
2020-07-02 10:00:00,30.2,31.59999945,31.933101991243554,1007.5
2020-07-02 11:00:00,30.35,27.8999996,46.93655630998675,1010.2000122
2020-07-02 12:00:00,30.45,32.5999985,22.100848037725157,1008.4000244
2020-07-02 13:00:00,30.4,31.99999905,23.394328526784058,1009.0500182999999
2020-07-02 14:00:00,30.6,32.0499992,26.447402255307622,1007.0499878
2020-07-02 15:00:00,30.7,31.2999992,29.19206194674578,1007.5999756
2020-07-02 16:00:00,30.8,32.0499992,26.447402255307622,1007.0499878
2020-07-02 17:00:00,30.73333333333333,32.0499992,26.447402255307622,1007.0499878
2020-07-02 19:00:00,30.5,31.99999905,23.394328526784058,1009.0500182999999
2020-07-02 20:00:00,30.45,31.99999905,23.394328526784058,1009.0500182999999
2020-07-02 21:00:00,30.3,22.6000004,53.72675787732548,1010.7999878
2020-07-03 00:00:00,30.05,20.1000004,67.09346918046676,1010.9000244
2020-07-03 01:00:00,29.9,28.850000350000002,40.05744838108906,1010.9499817000001
2020-07-03 02:00:00,29.75,32.39999965,23.212680448199045,1008.75
2020-07-03 03:00:00,29.6,19.6000004,68.33918845244295,1011.2000122
2020-07-03 04:00:00,29.5,23.1999998,53.24615719229421,1010.4499817000001
2020-07-03 06:00:00,29.6,26.2000008,40.06337029486679,1009.5999756
2020-07-03 07:00:00,29.75,32.39999965,23.212680448199045,1008.75
2020-07-03 08:00:00,29.95,28.6499996,42.754100920838425,1009.6499939
2020-07-03 09:00:00,30.2,31.0,29.118756194341625,1008.2999878
2020-07-03 10:00:00,30.4,31.99999905,23.394328526784058,1009.0500182999999
2020-07-03 11:00:00,30.55,31.94999885,25.64645499223547,1008.0
2020-07-03 12:00:00,30.7,32.7999992,23.702742563869464,1006.5
2020-07-03 13:00:00,30.8,32.0499992,26.447402255307622,1007.0499878
2020-07-03 14:00:00,30.85,32.0499992,26.447402255307622,1007.0499878
2020-07-03 15:00:00,30.6,32.0499992,26.447402255307622,1007.0499878
2020-07-03 17:00:00,30.5,31.99999905,23.394328526784058,1009.0500182999999
2020-07-03 18:00:00,30.26,25.4000006,41.47293229591403,1010.3999939
2020-07-03 19:00:00,30.15,27.5499992,32.13030301450081,1010.5
2020-07-03 20:00:00,29.9,28.850000350000002,40.05744838108906,1010.9499817000001
2020-07-03 22:00:00,29.75,32.39999965,23.212680448199045,1008.75
2020-07-04 00:00:00,29.7,32.0,19.959054469113262,1006.2999878
2020-07-04 01:00:00,29.6,26.8000002,35.97430271981801,1010.4500122
2020-07-04 02:00:00,29.5,23.1999998,53.24615719229421,1010.4499817000001
2020-07-04 03:00:00,29.4,32.75,24.021992782548388,1008.3500061
2020-07-04 04:00:00,29.33333333333333,21.7999992,47.79609406063315,1010.6000061
2020-07-04 05:00:00,29.35,21.7999992,47.79609406063315,1010.6000061
2020-07-04 06:00:00,29.08,22.6000004,57.01540367155464,1013.2999878
2020-07-04 07:00:00,29.11111111111111,28.8999996,36.07358401132454,1013.1000061
2020-07-04 08:00:00,29.416666666666668,31.59999945,24.086887692900433,1007.2000122
2020-07-04 09:00:00,29.683333333333337,28.2000008,34.13113728007216,1011.7999878
2020-07-04 10:00:00,30.05,27.1500006,44.479597636757255,1010.0500182999999
2020-07-04 11:00:00,30.2,31.59999945,31.933101991243554,1007.5
2020-07-04 12:00:00,30.33333333333333,31.3999996,24.68780901584296,1009.7000122
2020-07-04 13:00:00,30.433333333333334,31.99999905,23.394328526784058,1009.0500182999999
2020-07-04 14:00:00,30.35,27.8999996,46.93655630998675,1010.2000122
2020-07-04 15:00:00,30.33333333333333,24.3999996,69.18530360413054,1010.7000122
2020-07-04 16:00:00,30.4,31.99999905,23.394328526784058,1009.0500182999999
2020-07-04 17:00:00,30.1,32.3000002,22.69672012139599,1010.75
2020-07-04 18:00:00,29.08,20.6000004,81.61549362278521,1012.5
2020-07-04 19:00:00,28.46,32.3000002,25.842844209118667,1008.1999817000001
2020-07-04 20:00:00,28.95,22.0,62.85149188178317,1016.7000122
2020-07-04 21:00:00,29.15,18.5,83.519445236568,1014.2000122
2020-07-04 22:00:00,29.140000000000004,25.0500002,48.044357169540916,1014.8500061
2020-07-04 23:00:00,29.15,27.1999998,36.2988241122774,1013.9499817000001
2020-07-05 01:00:00,29.0,21.5500002,43.63552674171022,1013.3000182999999
2020-07-05 02:00:00,28.9,25.5,32.749944952417,1012.4499817000001
2020-07-05 03:00:00,28.8,17.2000008,85.03762958624846,1013.5
2020-07-05 04:00:00,28.7,28.6999998,24.196615251591183,1015.8000182999999
2020-07-05 05:00:00,28.55,24.4499998,38.41652740075287,1008.6999817000001
2020-07-05 06:00:00,28.65,20.2000008,66.67220090188653,1013.5
2020-07-05 07:00:00,28.8,26.8500004,37.35495548737704,1010.5
2020-07-05 08:00:00,28.95,22.0,62.85149188178317,1016.7000122
2020-07-05 09:00:00,29.066666666666663,25.6000004,44.40325581521304,1011.7000122
2020-07-05 10:00:00,29.2,24.6999998,45.326419108541806,1014.75
2020-07-05 11:00:00,29.3,26.25,40.14753429625996,1011.0
2020-07-05 12:00:00,29.25,24.8999996,52.85325262818427,1010.0
2020-07-05 15:00:00,29.1,25.1000004,43.452395306798024,1011.5999756
2020-07-05 16:00:00,28.925,20.6000004,64.18159160714296,1015.6499939
2020-07-05 17:00:00,28.67142857142857,23.75,50.191773851180066,1014.0499878
2020-07-05 18:00:00,28.7,28.6999998,24.196615251591183,1015.8000182999999
2020-07-05 20:00:00,28.6,23.4499998,46.05464234119425,1014.0499878
2020-07-05 21:00:00,28.45,21.5,57.90254163014994,1011.7000122
2020-07-05 22:00:00,28.3,25.6000004,40.740801587054904,1012.0500182999999
2020-07-05 23:00:00,28.2,25.7999992,48.274404610912136,1011.0999756
2020-07-06 00:00:00,28.1,27.6000004,40.51149021132711,1010.9500122
2020-07-06 01:00:00,28.0,27.1499996,34.317540319343756,1011.75
2020-07-06 02:00:00,27.9,26.1499996,45.753228930079615,1012.3999939
2020-07-06 03:00:00,27.8,14.8000002,13.908841055062375,1011.6000061
2020-07-06 04:00:00,27.7,25.5,55.29066391842149,1016.6499939
2020-07-06 06:00:00,27.7,16.3999996,91.30919530941922,1011.0
2020-07-06 07:00:00,27.65,24.6999998,36.559622835303486,1017.1500244
2020-07-06 08:00:00,27.65,24.6999998,36.559622835303486,1017.1500244
2020-07-06 10:00:00,27.666666666666668,25.1999998,44.01843036553825,1016.75
2020-07-06 11:00:00,27.766666666666666,28.4000006,23.059687743761724,1012.2000122
2020-07-06 12:00:00,27.9,23.7999992,59.9488513823381,1006.5
2020-07-06 13:00:00,28.05,22.8999996,43.9186641578958,1011.3500061
2020-07-06 14:00:00,28.2,25.7999992,48.274404610912136,1011.0999756
2020-07-06 15:00:00,28.25,25.3999996,48.97049477060381,1004.0999756
2020-07-06 19:00:00,28.25,28.1999998,32.188968974581854,1009.25
2020-07-06 20:00:00,27.94,23.5999994,44.200335582048176,1014.8999939
2020-07-06 21:00:00,28.15,19.7000008,78.91837993050112,1005.7000122
2020-07-06 22:00:00,28.2,25.7999992,48.274404610912136,1011.0999756
2020-07-06 23:00:00,28.133333333333336,26.1999998,46.446702107355456,1015.3999939
2020-07-07 00:00:00,28.03333333333333,16.2000008,99.35469160071592,1008.2000122
2020-07-07 01:00:00,28.05,22.8999996,43.9186641578958,1011.3500061
2020-07-07 02:00:00,27.9,26.1499996,45.753228930079615,1012.3999939
2020-07-07 03:00:00,27.83333333333333,15.8000002,91.27460047667604,1007.4000244
2020-07-07 04:00:00,27.7,25.5,55.29066391842149,1016.6499939
2020-07-07 05:00:00,27.75,24.6499996,48.105767904251294,1016.1499939
2020-07-07 06:00:00,27.8,19.7999992,87.49890308743657,1006.9000244
2020-07-07 07:00:00,27.866666666666664,22.1499996,54.41481948019963,1013.0
2020-07-07 08:00:00,27.950000000000003,25.5,54.11669856252939,1012.1499939
2020-07-07 09:00:00,27.714285714285715,23.7999992,69.08124184010366,1006.7999878
2020-07-07 10:00:00,27.85,29.8000002,27.420299136266507,1014.0499878
2020-07-07 11:00:00,27.7,25.5,55.29066391842149,1016.6499939
2020-07-07 12:00:00,27.8,20.2000008,85.31975060994553,1008.5
2020-07-07 13:00:00,27.933333333333334,17.2999997,50.84324850291611,1015.4499817000001
2020-07-07 14:00:00,27.85,29.8000002,27.420299136266507,1014.0499878
2020-07-07 16:00:00,27.75,24.6499996,48.105767904251294,1016.1499939
2020-07-07 17:00:00,27.61666666666667,21.6999998,46.435593472707325,1012.9499817000001
2020-07-07 18:00:00,27.166666666666668,28.5,34.3248990568904,1011.8000182999999
2020-07-07 19:00:00,27.45,27.1000004,46.180451383665556,1014.25
2020-07-07 20:00:00,27.5,20.4499998,58.4327304086742,1015.4500122
2020-07-07 21:00:00,27.433333333333334,20.75,39.63244042992012,1016.1999817000001
2020-07-07 22:00:00,27.557142857142857,27.1000004,35.783871291773025,1015.6499939
2020-07-07 23:00:00,27.5,20.4499998,58.4327304086742,1015.4500122
2020-07-08 00:00:00,27.4,25.1000004,42.98017891601609,1013.8499756
2020-07-08 01:00:00,27.35,19.5,55.160020294537816,1018.0500182999999
2020-07-08 02:00:00,27.266666666666666,23.7000008,48.86033785462605,1016.1000061
2020-07-08 03:00:00,27.15,18.9499998,61.19611375710571,1015.5499878
2020-07-08 04:00:00,26.9,24.7999992,38.672416880247006,1015.25
2020-07-08 05:00:00,26.85,27.6000004,37.342938269927366,1012.8500061
