Time,avg_value,Temp,Humid,Pressure
2020-04-03 20:00:00,21.9,15.8000002,27.86239587953368,1016.5500182999999
2020-04-03 21:00:00,21.8,4.5,100.0,1017.0999756
2020-04-03 22:00:00,21.7,7.39999985,52.52572559480758,1024.6499634
2020-04-03 23:00:00,21.76,16.5,57.45741010227809,1019.7000122
2020-04-04 00:00:00,21.93333333333333,3.8,100.0,1017.0
2020-04-04 01:00:00,22.0,14.8000002,25.94664879734153,1015.5
2020-04-04 02:00:00,22.1,14.4999995,50.397279972704624,1019.4499817000001
2020-04-04 03:00:00,22.2,1.0,100.0,1016.7000122
2020-04-04 08:00:00,22.15,13.900000600000002,51.52657196706505,1019.7999878
2020-04-04 09:00:00,22.1,3.2,92.4635249601662,1017.7000122
2020-04-04 10:00:00,22.0,14.8000002,25.94664879734153,1015.5
2020-04-04 11:00:00,21.85,10.9000001,42.26003285311822,1022.8500061
2020-04-04 12:00:00,21.6,4.5999999,93.19375162339044,1016.5
2020-04-04 13:00:00,21.75,10.299999699999999,61.59306817222192,1021.3500366000001
2020-04-04 14:00:00,21.9,15.8000002,27.86239587953368,1016.5500182999999
2020-04-04 15:00:00,21.96,5.3000002,93.88508100294716,1015.0
2020-04-04 18:00:00,21.9,4.6999998,95.867588421322,1015.2999878
2020-04-04 19:00:00,21.85,10.9000001,42.26003285311822,1022.8500061
2020-04-04 20:00:00,21.95,11.0999999,60.345349187698034,1018.4500122
2020-04-04 21:00:00,21.75,4.9000001,95.873412879035,1014.7999878
2020-04-04 22:00:00,21.6,12.20000005,61.81824970802714,1018.5000305
2020-04-04 23:00:00,21.55,9.5,67.42308747884302,1019.0999756
2020-04-05 00:00:00,21.75,5.0,93.21266724421932,1013.7999878
2020-04-05 01:00:00,21.8,13.9000001,43.83919127229494,1019.2000122
2020-04-05 02:00:00,21.928571428571423,9.75,67.16491442607344,1022.7500305
2020-04-05 03:00:00,21.95,5.3000002,89.99713777562792,1013.2999878
2020-04-05 04:00:00,22.066666666666663,16.900000600000002,57.5898162781416,1021.0
2020-04-05 05:00:00,22.16,14.399999600000001,30.776089293074286,1024.25
2020-04-05 06:00:00,22.15,6.0,88.16397822570183,1014.9000244
2020-04-05 07:00:00,22.133333333333336,7.9,62.904147432033106,1022.5499878
2020-04-05 08:00:00,22.0,14.8000002,25.94664879734153,1015.5
2020-04-05 11:00:00,21.9,15.8000002,27.86239587953368,1016.5500182999999
2020-04-05 12:00:00,21.9,8.1000004,76.26921056655061,1017.0999756
2020-04-05 13:00:00,22.1,14.4999995,50.397279972704624,1019.4499817000001
2020-04-05 14:00:00,22.25,16.0,38.50581314464183,1019.0499878
2020-04-05 15:00:00,22.4,7.5,78.91805091304128,1018.7999878
2020-04-05 17:00:00,22.33333333333333,7.1499998499999995,63.876544502902576,1026.2499695000001
2020-04-05 18:00:00,22.25,6.0999999,83.92243425364833,1022.0999756
2020-04-05 19:00:00,22.24,8.450000300000001,83.91698550775473,1012.3000182999999
2020-04-05 20:00:00,22.25,16.0,38.50581314464183,1019.0499878
2020-04-05 22:00:00,22.05,9.5999999,68.68447854729051,1020.6500243999999
2020-04-05 23:00:00,21.9,15.8000002,27.86239587953368,1016.5500182999999
2020-04-06 01:00:00,21.8,13.9000001,43.83919127229494,1019.2000122
2020-04-06 02:00:00,21.7,7.39999985,52.52572559480758,1024.6499634
2020-04-06 04:00:00,21.6,12.20000005,61.81824970802714,1018.5000305
2020-04-06 05:00:00,21.53333333333333,1.40000005,76.64479671553812,1031.0
2020-04-06 06:00:00,21.65,5.8000002,67.17078319333922,1027.1999512
2020-04-06 07:00:00,21.725,10.4000001,83.77168728714952,1012.5500182999999
2020-04-06 09:00:00,21.700000000000006,8.6000004,54.97892950998236,1027.9000244
2020-04-06 11:00:00,21.45,16.0000005,51.413402234180495,1012.3499756
2020-04-06 12:00:00,21.0,9.1999998,52.01641944093137,1027.3000488
2020-04-06 13:00:00,21.3,8.64999985,76.1896429491913,1017.25
2020-04-06 14:00:00,21.5,6.54999995,74.78541747005352,1023.2000122
2020-04-06 15:00:00,21.75,9.5,37.38205115720072,1027.0
2020-04-06 16:00:00,21.85,10.9000001,42.26003285311822,1022.8500061
2020-04-06 18:00:00,21.73333333333333,6.0999999,60.72055567792077,1029.0999756
2020-04-06 19:00:00,21.65,15.2000003,49.67969797841687,1009.7000122
2020-04-06 20:00:00,21.633333333333336,9.1999998,71.65377049833447,1017.6000061
2020-04-06 21:00:00,21.66666666666667,3.3,78.34452789542925,1029.5
2020-04-06 22:00:00,21.65,15.2000003,49.67969797841687,1009.7000122
2020-04-06 23:00:00,21.65,15.2000003,49.67969797841687,1009.7000122
2020-04-07 01:00:00,21.85,10.9000001,42.26003285311822,1022.8500061
2020-04-07 02:00:00,21.96666666666667,13.5,52.68925818855338,1018.9500122
2020-04-07 04:00:00,22.15,13.900000600000002,51.52657196706505,1019.7999878
2020-04-07 07:00:00,22.3,11.700000300000001,54.340472295615136,1009.6000061
2020-04-07 08:00:00,22.3,11.700000300000001,54.340472295615136,1009.6000061
2020-04-07 09:00:00,22.133333333333336,11.6000004,16.8075869491382,1028.8000488
2020-04-07 10:00:00,22.0,14.8000002,25.94664879734153,1015.5
2020-04-07 11:00:00,22.05,9.5999999,68.68447854729051,1020.6500243999999
2020-04-07 12:00:00,21.419999999999995,13.1999998,20.867004802830383,1027.8000488
2020-04-07 13:00:00,21.725,10.4000001,83.77168728714952,1012.5500182999999
2020-04-07 14:00:00,22.2,13.099999399999998,64.63612665216777,1020.3500061
2020-04-07 15:00:00,22.6,13.1000004,22.34437973819534,1027.0999756
2020-04-07 16:00:00,22.65,17.8999996,46.79057980985789,1013.25
2020-04-07 17:00:00,22.7,18.1000004,65.43272314628834,1016.25
2020-04-07 18:00:00,22.55,6.0999999,41.21283577797641,1029.0
2020-04-07 19:00:00,22.366666666666664,6.2999999,71.7681334878057,1006.9500122
2020-04-07 20:00:00,22.33333333333333,7.1499998499999995,63.876544502902576,1026.2499695000001
2020-04-07 21:00:00,22.25,4.9000001,45.8445736713055,1030.1999512
2020-04-07 22:00:00,22.1,14.4999995,50.397279972704624,1019.4499817000001
2020-04-07 23:00:00,22.05,9.5999999,68.68447854729051,1020.6500243999999
2020-04-08 00:00:00,22.2,3.9000001,49.18526349973374,1030.0999756
2020-04-08 01:00:00,22.35,12.7999997,73.99112686628281,1013.7000122
2020-04-08 02:00:00,22.55,16.0999999,74.32088559423099,1018.1499939
2020-04-08 03:00:00,22.66666666666667,2.9000001,49.6805702459976,1029.6999512
2020-04-08 04:00:00,22.85,14.900000600000002,87.04404468032382,1014.0999756
2020-04-08 06:00:00,22.8,7.5999999,41.92659350989285,1029.0
2020-04-08 07:00:00,22.73333333333333,12.3999996,76.8138508681651,1014.7999878
2020-04-08 09:00:00,22.6,12.8000002,24.05155420153901,1026.6999512
2020-04-08 10:00:00,22.54,14.2000003,63.961853709804004,1017.2000122
2020-04-08 11:00:00,22.45,16.6999998,57.88024931392516,1018.75
2020-04-08 13:00:00,22.266666666666666,12.25,38.15819338806269,1017.1000061
2020-04-08 14:00:00,22.6,15.0,92.1485319462964,1018.4499817000001
2020-04-08 15:00:00,22.950000000000006,14.6999998,16.302066107318115,1022.0
2020-04-08 16:00:00,22.9,19.0,44.43189123524703,1012.25
2020-04-08 17:00:00,22.7,18.1000004,65.43272314628834,1016.25
2020-04-08 18:00:00,22.640000000000004,9.1999998,29.69883867572889,1023.0999756
2020-04-08 20:00:00,22.65,17.8999996,46.79057980985789,1013.25
2020-04-08 21:00:00,22.54,6.1999998,43.484460639921856,1024.5
2020-04-08 22:00:00,22.45,16.6999998,57.88024931392516,1018.75
2020-04-08 23:00:00,22.43333333333333,17.8999996,47.026473582083696,1014.25
2020-04-09 00:00:00,22.5,4.6999998,46.84581225055764,1024.5
2020-04-09 01:00:00,22.6,15.0,92.1485319462964,1018.4499817000001
2020-04-09 02:00:00,22.7,18.1000004,65.43272314628834,1016.25
2020-04-09 03:00:00,22.8,4.4000001,48.94216427397806,1023.7000122
2020-04-09 04:00:00,22.9,19.0,44.43189123524703,1012.25
2020-04-09 05:00:00,23.0,15.20000005,63.586128709830405,1013.0
2020-04-09 07:00:00,22.93333333333333,5.14999985,48.28878137484103,1017.0499878
2020-04-09 08:00:00,22.9,19.0,44.43189123524703,1012.25
2020-04-09 09:00:00,22.75,14.6000004,41.32170678234621,1021.5999756
2020-04-09 10:00:00,22.7,18.1000004,65.43272314628834,1016.25
2020-04-09 11:00:00,22.65,17.8999996,46.79057980985789,1013.25
2020-04-09 12:00:00,22.65,17.3999996,22.53226075786981,1019.0
2020-04-09 13:00:00,22.766666666666666,12.8999996,58.59913840122216,1015.1500244
2020-04-09 14:00:00,22.9,19.0,44.43189123524703,1012.25
2020-04-09 15:00:00,23.1,17.5,20.30267755827147,1017.7999878
2020-04-09 16:00:00,22.95,12.4000001,92.92298303181849,1021.8000183
2020-04-09 17:00:00,22.85,14.900000600000002,87.04404468032382,1014.0999756
2020-04-09 18:00:00,22.7,9.3000002,44.62722119118902,1020.5999756
2020-04-09 19:00:00,22.6,15.0,92.1485319462964,1018.4499817000001
2020-04-09 20:00:00,22.54,14.2000003,63.961853709804004,1017.2000122
2020-04-09 21:00:00,22.55,7.1999998,54.64549347742429,1022.0
2020-04-09 22:00:00,22.45,16.6999998,57.88024931392516,1018.75
2020-04-09 23:00:00,22.4,15.5,66.36661108993633,1013.9500122
2020-04-10 00:00:00,22.33333333333333,5.9000001,57.63781045117698,1021.7999878
2020-04-10 01:00:00,22.2,13.099999399999998,64.63612665216777,1020.3500061
2020-04-10 02:00:00,22.2,13.099999399999998,64.63612665216777,1020.3500061
2020-04-10 04:00:00,22.05,9.5999999,68.68447854729051,1020.6500243999999
2020-04-10 07:00:00,21.94,11.0,27.19091948990124,1019.5500183
2020-04-10 08:00:00,21.95,11.0999999,60.345349187698034,1018.4500122
2020-04-10 09:00:00,22.03333333333333,17.6000004,24.872792887802674,1018.7999878
2020-04-10 10:00:00,21.93333333333333,11.0,27.19091948990124,1019.5500183
2020-04-10 11:00:00,21.8,13.9000001,43.83919127229494,1019.2000122
2020-04-10 12:00:00,21.866666666666664,20.6000004,18.94789955894387,1016.9000244
2020-04-10 13:00:00,22.05,9.5999999,68.68447854729051,1020.6500243999999
2020-04-10 14:00:00,22.3,11.700000300000001,54.340472295615136,1009.6000061
2020-04-10 15:00:00,22.65,20.1000004,17.34012479685434,1015.7999878
2020-04-10 16:00:00,22.7,18.1000004,65.43272314628834,1016.25
2020-04-10 17:00:00,22.6,15.0,92.1485319462964,1018.4499817000001
2020-04-10 18:00:00,22.53333333333333,11.3000002,38.14191059206138,1018.9000244
2020-04-11 00:00:00,22.44,9.8999996,36.11113616423855,1021.0
2020-04-11 05:00:00,22.55,16.0999999,74.32088559423099,1018.1499939
2020-04-11 06:00:00,22.55,14.6000004,31.113186355709928,1021.4000244
2020-04-11 08:00:00,22.53333333333333,8.00000025,69.01977740133745,1026.2499695000001
2020-04-11 10:00:00,22.566666666666663,2.2,70.88138937467693,1024.6499939
2020-04-11 11:00:00,22.65,17.8999996,46.79057980985789,1013.25
2020-04-11 12:00:00,22.66666666666667,21.0,23.05845439815654,1018.5
2020-04-11 13:00:00,22.85,14.900000600000002,87.04404468032382,1014.0999756
2020-04-11 14:00:00,23.1,20.6000004,50.986131705520066,1016.1000061
2020-04-11 15:00:00,23.35,21.0,21.116425830303548,1017.2000122
2020-04-11 16:00:00,23.4,23.0999994,31.835747404843453,1010.9499817000001
2020-04-11 17:00:00,23.2,22.3999996,40.082380785265315,1016.0
2020-04-11 18:00:00,23.15,13.6000004,36.55388960797375,1020.0
2020-04-11 19:00:00,23.1,20.6000004,50.986131705520066,1016.1000061
2020-04-11 21:00:00,23.05,12.6999998,42.64295395127729,1021.9000244
2020-04-11 22:00:00,23.0,15.20000005,63.586128709830405,1013.0
2020-04-11 23:00:00,22.9,19.0,44.43189123524703,1012.25
2020-04-12 00:00:00,22.96,13.8000002,40.23228912981215,1022.0
2020-04-12 01:00:00,22.93333333333333,5.14999985,48.28878137484103,1017.0499878
2020-04-12 02:00:00,22.96666666666667,7.79999995,82.62406258437484,1017.0499878
2020-04-12 03:00:00,22.9,12.3999996,35.70616885870081,1022.5999756
2020-04-12 06:00:00,22.83333333333333,13.0,39.158056502320925,1023.9000244
2020-04-12 07:00:00,22.75,19.6999998,48.73662719250807,1012.9500122
2020-04-12 08:00:00,22.7,18.1000004,65.43272314628834,1016.25
2020-04-12 09:00:00,22.75,17.6000004,28.392825121133505,1023.2000122
2020-04-12 10:00:00,22.8,11.3000002,51.21934118438489,1028.25
2020-04-12 11:00:00,22.6,15.0,92.1485319462964,1018.4499817000001
2020-04-12 12:00:00,22.75,18.3999996,30.08339107980545,1021.2999878
2020-04-12 13:00:00,23.0,15.20000005,63.586128709830405,1013.0
2020-04-12 14:00:00,23.3,22.6999998,55.957327759214785,1013.7999878
2020-04-12 15:00:00,23.6,17.5,35.491952976246544,1020.2000122
2020-04-12 16:00:00,23.633333333333336,14.100000399999999,84.28011533998796,1017.4499817000001
2020-04-12 17:00:00,23.73333333333333,21.0500002,43.2800981510903,1014.5499878
2020-04-12 18:00:00,23.55,11.5,61.88418283475856,1022.2000122
2020-04-12 19:00:00,23.4,23.0999994,31.835747404843453,1010.9499817000001
2020-04-12 20:00:00,23.45,18.8000002,60.612427649352696,1013.5499878
2020-04-12 22:00:00,23.3,22.6999998,55.957327759214785,1013.7999878
2020-04-13 00:00:00,23.24,7.6999998,73.56040040835244,1023.5999756
2020-04-13 02:00:00,23.15,18.3999996,51.971492807420546,1010.7000122
2020-04-13 03:00:00,23.140000000000004,4.8000002,82.00618861505629,1023.7999878
2020-04-13 04:00:00,23.0,15.20000005,63.586128709830405,1013.0
2020-04-13 05:00:00,23.05,21.5,40.21458479434705,1013.0499878
2020-04-13 06:00:00,23.05,11.0,62.21551315530524,1022.7000122
2020-04-13 08:00:00,23.05,21.5,40.21458479434705,1013.0499878
2020-04-13 11:00:00,22.93333333333333,5.14999985,48.28878137484103,1017.0499878
2020-04-13 12:00:00,22.96,20.7999992,23.01062045084553,1017.2000122
2020-04-13 14:00:00,23.15,18.3999996,51.971492807420546,1010.7000122
2020-04-13 15:00:00,23.25,21.2999992,17.33911582282,1014.9000244
2020-04-13 16:00:00,23.2,22.3999996,40.082380785265315,1016.0
2020-04-13 17:00:00,22.9,19.0,44.43189123524703,1012.25
2020-04-13 18:00:00,22.9,15.8000002,16.030750473500195,1016.7999878
2020-04-14 15:00:00,23.3,17.0,30.603998411784005,1009.9000244
2020-04-14 17:00:00,23.33333333333333,12.1999998,82.10163033815225,1011.1499939
2020-04-14 18:00:00,23.35,14.6000004,28.464891907019314,1011.4000244
2020-04-14 19:00:00,23.2,22.3999996,40.082380785265315,1016.0
2020-04-14 20:00:00,23.15,18.3999996,51.971492807420546,1010.7000122
2020-04-14 21:00:00,23.133333333333336,12.1999998,45.7053094369149,1012.2000122
2020-04-14 22:00:00,23.0,15.20000005,63.586128709830405,1013.0
2020-04-14 23:00:00,23.05,21.5,40.21458479434705,1013.0499878
2020-04-15 02:00:00,22.9,19.0,44.43189123524703,1012.25
2020-04-15 03:00:00,22.85,4.6999998,75.2133663990921,1014.9000244
2020-04-15 04:00:00,22.8,11.3000002,51.21934118438489,1028.25
2020-04-15 06:00:00,22.7,0.6,95.7454374316913,1019.7999878
2020-04-15 08:00:00,22.65,17.8999996,46.79057980985789,1013.25
2020-04-15 09:00:00,22.6,3.2,68.15518728977739,1020.9000244
2020-04-15 10:00:00,22.53333333333333,8.00000025,69.01977740133745,1026.2499695000001
2020-04-15 12:00:00,22.65,6.1999998,49.40164997202785,1020.9000244
2020-04-15 13:00:00,22.85,14.900000600000002,87.04404468032382,1014.0999756
2020-04-15 14:00:00,22.96,11.4000001,56.74289321040253,1018.5
2020-04-15 16:00:00,23.15,18.3999996,51.971492807420546,1010.7000122
2020-04-15 17:00:00,23.35,20.9000006,52.59031110824054,1015.6000061
2020-04-15 18:00:00,23.46666666666667,5.0999999,80.87715006886867,1023.5999756
2020-04-15 19:00:00,23.43333333333333,11.7999997,47.33485858699983,1019.1999817000001
2020-04-17 17:00:00,23.85,20.0499992,35.154603887804186,1007.5
2020-04-17 18:00:00,24.000000000000004,14.3000002,41.243723686028254,1015.2000122
2020-04-17 19:00:00,23.83333333333333,17.7999997,52.71789414382481,1010.3999939
2020-04-17 21:00:00,23.7,10.5,56.62822367361414,1017.2000122
2020-04-17 23:00:00,23.6,8.8999996,36.103494922066716,1012.3000182999999
2020-04-18 00:00:00,23.5,6.4000001,80.46514182176543,1018.2999878
2020-04-18 03:00:00,23.44,9.6999998,56.44338946669486,1017.4000244
2020-04-18 06:00:00,23.35,15.1999998,43.90873592001571,1017.5
2020-04-18 07:00:00,23.33333333333333,12.1999998,82.10163033815225,1011.1499939
2020-04-18 09:00:00,23.23333333333333,19.3999996,48.49984628435732,1016.5
2020-04-18 10:00:00,23.3,22.6999998,55.957327759214785,1013.7999878
2020-04-18 12:00:00,23.45,24.0,21.041660590192947,1013.7999878
2020-04-18 13:00:00,23.7,15.9499998,53.81582101622032,1012.9500122
2020-04-18 14:00:00,24.1,27.5,32.23835976097252,1009.9500122
2020-04-18 15:00:00,24.35,24.5,19.68104278186854,1012.2999878
2020-04-18 16:00:00,24.25,20.4999995,37.73162711906912,1022.3999939
2020-04-18 17:00:00,24.3,29.2999992,30.19638803150015,1015.8500061
2020-04-18 18:00:00,24.15,16.7000008,41.27697175137072,1015.2000122
2020-04-18 19:00:00,24.0,11.8000002,60.75472769068038,1014.75
2020-04-18 20:00:00,23.93333333333333,16.2999997,69.31233515587778,1019.75
2020-04-18 22:00:00,23.8,19.0999999,48.183659431344296,1016.6000061
2020-04-19 02:00:00,23.73333333333333,21.0500002,43.2800981510903,1014.5499878
2020-04-19 06:00:00,23.633333333333336,15.1999998,58.90051196980225,1016.2000122
2020-04-19 08:00:00,23.45,18.8000002,60.612427649352696,1013.5499878
2020-04-19 09:00:00,23.5,20.3999996,34.993884072874074,1014.5
2020-04-19 10:00:00,23.6,8.8999996,36.103494922066716,1012.3000182999999
2020-04-19 13:00:00,23.5,23.6999998,41.153106770367145,1014.1499939
2020-04-19 14:00:00,23.6,8.8999996,36.103494922066716,1012.3000182999999
2020-04-19 15:00:00,23.7,23.0,23.536657799133607,1010.4000244
2020-04-19 16:00:00,23.6,8.8999996,36.103494922066716,1012.3000182999999
2020-04-19 18:00:00,23.73333333333333,17.1000004,43.46922375870747,1011.7999878
2020-04-19 19:00:00,23.55,25.0,41.397528190893844,1019.1000061
2020-04-19 22:00:00,23.45,18.8000002,60.612427649352696,1013.5499878
2020-04-20 01:00:00,23.4,23.0999994,31.835747404843453,1010.9499817000001
2020-04-20 03:00:00,23.35,12.8000002,53.264109614198304,1012.0999756
2020-04-20 05:00:00,23.3,22.6999998,55.957327759214785,1013.7999878
2020-04-20 06:00:00,23.35,16.3999996,47.09718632453358,1011.9000244
2020-04-20 08:00:00,23.35,20.9000006,52.59031110824054,1015.6000061
2020-04-20 13:00:00,23.4,23.0999994,31.835747404843453,1010.9499817000001
2020-04-20 14:00:00,23.55,25.0,41.397528190893844,1019.1000061
2020-04-20 15:00:00,23.65,17.5,66.60879382363157,1011.5
2020-04-20 16:00:00,23.7,15.9499998,53.81582101622032,1012.9500122
2020-04-20 18:00:00,23.6,15.6999998,46.59319927635264,1012.7999878
2020-04-20 19:00:00,23.53333333333333,24.1000004,41.7564836018138,1011.6499939
2020-04-20 23:00:00,23.45,18.8000002,60.612427649352696,1013.5499878
2020-04-21 00:00:00,23.4,11.8000002,88.61403374451581,1014.7999878
2020-04-21 01:00:00,23.45,18.8000002,60.612427649352696,1013.5499878
2020-04-21 03:00:00,23.3,10.5,99.32858023970972,1014.7000122
2020-04-21 04:00:00,23.35,20.9000006,52.59031110824054,1015.6000061
2020-04-21 06:00:00,23.25,9.1999998,99.32241020470222,1015.4000244
2020-04-21 07:00:00,23.28,18.9000001,42.870150786521904,1011.2999878
2020-04-21 08:00:00,23.15,18.3999996,51.971492807420546,1010.7000122
2020-04-21 09:00:00,23.1,8.6000004,98.643199789482,1016.2000122
2020-04-21 13:00:00,23.2,22.3999996,40.082380785265315,1016.0
2020-04-21 14:00:00,23.35,20.9000006,52.59031110824054,1015.6000061
2020-04-21 15:00:00,23.450000000000006,7.6999998,97.9581181614469,1016.2000122
2020-04-21 16:00:00,23.3,22.6999998,55.957327759214785,1013.7999878
2020-04-21 18:00:00,23.25,7.0999999,100.0,1017.5
2020-04-21 22:00:00,23.2,22.3999996,40.082380785265315,1016.0
2020-04-21 23:00:00,23.1,20.6000004,50.986131705520066,1016.1000061
2020-04-22 01:00:00,23.05,21.5,40.21458479434705,1013.0499878
2020-04-22 02:00:00,23.2,22.3999996,40.082380785265315,1016.0
2020-04-22 03:00:00,23.2,5.6999998,96.5698175793963,1019.5
2020-04-22 04:00:00,23.25,21.3499994,26.792846306683003,1012.9000244
2020-04-22 06:00:00,23.35,6.0,94.5741215272083,1020.7999878
2020-04-22 08:00:00,23.25,21.3499994,26.792846306683003,1012.9000244
2020-04-22 09:00:00,23.2,7.1999998,83.45026342691702,1021.5
2020-04-22 10:00:00,23.2,22.3999996,40.082380785265315,1016.0
2020-04-22 11:00:00,23.1,20.6000004,50.986131705520066,1016.1000061
2020-04-22 13:00:00,23.15,18.3999996,51.971492807420546,1010.7000122
2020-04-22 14:00:00,23.2,22.3999996,40.082380785265315,1016.0
2020-04-22 15:00:00,23.26,6.9000001,86.40034947843658,1020.5999756
2020-04-22 16:00:00,23.35,20.9000006,52.59031110824054,1015.6000061
2020-04-22 17:00:00,23.25,21.3499994,26.792846306683003,1012.9000244
2020-04-22 19:00:00,23.15,18.3999996,51.971492807420546,1010.7000122
2020-04-22 20:00:00,23.15,18.3999996,51.971492807420546,1010.7000122
2020-04-22 21:00:00,23.15,4.9000001,94.5322447378638,1023.0999756
2020-04-22 22:00:00,23.0,15.20000005,63.586128709830405,1013.0
